                                        
                                        Transient Analysis  Sat Nov 16 15:32:13  2019
--------------------------------------------------------------------------------
Index   time            v(1)            v(2)            
--------------------------------------------------------------------------------
1388	 6.887696e-03	 2.500000e+00	 1.244457e+00	

Index   time            v(1)            v(2)            
--------------------------------------------------------------------------------
1389	 6.892696e-03	 2.500000e+00	 1.245085e+00	
1390	 6.897696e-03	 2.500000e+00	 1.245712e+00	
1391	 6.902696e-03	 2.500000e+00	 1.246339e+00	
1392	 6.907696e-03	 2.500000e+00	 1.246966e+00	
1393	 6.912696e-03	 2.500000e+00	 1.247592e+00	
1394	 6.917696e-03	 2.500000e+00	 1.248218e+00	
1395	 6.922696e-03	 2.500000e+00	 1.248844e+00	
1396	 6.927696e-03	 2.500000e+00	 1.249470e+00	
1397	 6.932696e-03	 2.500000e+00	 1.250095e+00	
1398	 6.937696e-03	 2.500000e+00	 1.250719e+00	
1399	 6.942696e-03	 2.500000e+00	 1.251344e+00	
1400	 6.947696e-03	 2.500000e+00	 1.251968e+00	
1401	 6.952696e-03	 2.500000e+00	 1.252592e+00	
1402	 6.957696e-03	 2.500000e+00	 1.253216e+00	
1403	 6.962696e-03	 2.500000e+00	 1.253839e+00	
1404	 6.967696e-03	 2.500000e+00	 1.254462e+00	
1405	 6.972696e-03	 2.500000e+00	 1.255084e+00	
1406	 6.977696e-03	 2.500000e+00	 1.255707e+00	
1407	 6.982696e-03	 2.500000e+00	 1.256329e+00	
1408	 6.987696e-03	 2.500000e+00	 1.256950e+00	
1409	 6.992696e-03	 2.500000e+00	 1.257572e+00	
1410	 6.997696e-03	 2.500000e+00	 1.258193e+00	
1411	 7.002696e-03	 2.500000e+00	 1.258813e+00	
1412	 7.007696e-03	 2.500000e+00	 1.259434e+00	
1413	 7.012696e-03	 2.500000e+00	 1.260054e+00	
1414	 7.017696e-03	 2.500000e+00	 1.260674e+00	
1415	 7.022696e-03	 2.500000e+00	 1.261293e+00	
1416	 7.027696e-03	 2.500000e+00	 1.261913e+00	
1417	 7.032696e-03	 2.500000e+00	 1.262531e+00	
1418	 7.037696e-03	 2.500000e+00	 1.263150e+00	
1419	 7.042696e-03	 2.500000e+00	 1.263768e+00	
1420	 7.047696e-03	 2.500000e+00	 1.264386e+00	
1421	 7.052696e-03	 2.500000e+00	 1.265004e+00	
1422	 7.057696e-03	 2.500000e+00	 1.265621e+00	
1423	 7.062696e-03	 2.500000e+00	 1.266238e+00	
1424	 7.067696e-03	 2.500000e+00	 1.266855e+00	
1425	 7.072696e-03	 2.500000e+00	 1.267471e+00	
1426	 7.077696e-03	 2.500000e+00	 1.268088e+00	
1427	 7.082696e-03	 2.500000e+00	 1.268703e+00	
1428	 7.087696e-03	 2.500000e+00	 1.269319e+00	
1429	 7.092696e-03	 2.500000e+00	 1.269934e+00	
1430	 7.097696e-03	 2.500000e+00	 1.270549e+00	
1431	 7.102696e-03	 2.500000e+00	 1.271163e+00	
1432	 7.107696e-03	 2.500000e+00	 1.271778e+00	
1433	 7.112696e-03	 2.500000e+00	 1.272392e+00	
1434	 7.117696e-03	 2.500000e+00	 1.273005e+00	
1435	 7.122696e-03	 2.500000e+00	 1.273619e+00	
1436	 7.127696e-03	 2.500000e+00	 1.274232e+00	
1437	 7.132696e-03	 2.500000e+00	 1.274844e+00	
1438	 7.137696e-03	 2.500000e+00	 1.275457e+00	
1439	 7.142696e-03	 2.500000e+00	 1.276069e+00	
1440	 7.147696e-03	 2.500000e+00	 1.276681e+00	
1441	 7.152696e-03	 2.500000e+00	 1.277292e+00	
1442	 7.157696e-03	 2.500000e+00	 1.277904e+00	
1443	 7.162696e-03	 2.500000e+00	 1.278514e+00	
1444	 7.167696e-03	 2.500000e+00	 1.279125e+00	
1445	 7.172696e-03	 2.500000e+00	 1.279735e+00	
1446	 7.177696e-03	 2.500000e+00	 1.280345e+00	

Index   time            v(1)            v(2)            
--------------------------------------------------------------------------------
1447	 7.182696e-03	 2.500000e+00	 1.280955e+00	
1448	 7.187696e-03	 2.500000e+00	 1.281564e+00	
1449	 7.192696e-03	 2.500000e+00	 1.282173e+00	
1450	 7.197696e-03	 2.500000e+00	 1.282782e+00	
1451	 7.202696e-03	 2.500000e+00	 1.283391e+00	
1452	 7.207696e-03	 2.500000e+00	 1.283999e+00	
1453	 7.212696e-03	 2.500000e+00	 1.284607e+00	
1454	 7.217696e-03	 2.500000e+00	 1.285214e+00	
1455	 7.222696e-03	 2.500000e+00	 1.285821e+00	
1456	 7.227696e-03	 2.500000e+00	 1.286428e+00	
1457	 7.232696e-03	 2.500000e+00	 1.287035e+00	
1458	 7.237696e-03	 2.500000e+00	 1.287641e+00	
1459	 7.242696e-03	 2.500000e+00	 1.288247e+00	
1460	 7.247696e-03	 2.500000e+00	 1.288853e+00	
1461	 7.252696e-03	 2.500000e+00	 1.289458e+00	
1462	 7.257696e-03	 2.500000e+00	 1.290064e+00	
1463	 7.262696e-03	 2.500000e+00	 1.290668e+00	
1464	 7.267696e-03	 2.500000e+00	 1.291273e+00	
1465	 7.272696e-03	 2.500000e+00	 1.291877e+00	
1466	 7.277696e-03	 2.500000e+00	 1.292481e+00	
1467	 7.282696e-03	 2.500000e+00	 1.293085e+00	
1468	 7.287696e-03	 2.500000e+00	 1.293688e+00	
1469	 7.292696e-03	 2.500000e+00	 1.294291e+00	
1470	 7.297696e-03	 2.500000e+00	 1.294894e+00	
1471	 7.302696e-03	 2.500000e+00	 1.295496e+00	
1472	 7.307696e-03	 2.500000e+00	 1.296098e+00	
1473	 7.312696e-03	 2.500000e+00	 1.296700e+00	
1474	 7.317696e-03	 2.500000e+00	 1.297301e+00	
1475	 7.322696e-03	 2.500000e+00	 1.297903e+00	
1476	 7.327696e-03	 2.500000e+00	 1.298504e+00	
1477	 7.332696e-03	 2.500000e+00	 1.299104e+00	
1478	 7.337696e-03	 2.500000e+00	 1.299704e+00	
1479	 7.342696e-03	 2.500000e+00	 1.300304e+00	
1480	 7.347696e-03	 2.500000e+00	 1.300904e+00	
1481	 7.352696e-03	 2.500000e+00	 1.301504e+00	
1482	 7.357696e-03	 2.500000e+00	 1.302103e+00	
1483	 7.362696e-03	 2.500000e+00	 1.302701e+00	
1484	 7.367696e-03	 2.500000e+00	 1.303300e+00	
1485	 7.372696e-03	 2.500000e+00	 1.303898e+00	
1486	 7.377696e-03	 2.500000e+00	 1.304496e+00	
1487	 7.382696e-03	 2.500000e+00	 1.305094e+00	
1488	 7.387696e-03	 2.500000e+00	 1.305691e+00	
1489	 7.392696e-03	 2.500000e+00	 1.306288e+00	
1490	 7.397696e-03	 2.500000e+00	 1.306885e+00	
1491	 7.402696e-03	 2.500000e+00	 1.307481e+00	
1492	 7.407696e-03	 2.500000e+00	 1.308077e+00	
1493	 7.412696e-03	 2.500000e+00	 1.308673e+00	
1494	 7.417696e-03	 2.500000e+00	 1.309269e+00	
1495	 7.422696e-03	 2.500000e+00	 1.309864e+00	
1496	 7.427696e-03	 2.500000e+00	 1.310459e+00	
1497	 7.432696e-03	 2.500000e+00	 1.311053e+00	
1498	 7.437696e-03	 2.500000e+00	 1.311648e+00	
1499	 7.442696e-03	 2.500000e+00	 1.312242e+00	
1500	 7.447696e-03	 2.500000e+00	 1.312835e+00	
1501	 7.452696e-03	 2.500000e+00	 1.313429e+00	
1502	 7.457696e-03	 2.500000e+00	 1.314022e+00	
1503	 7.462696e-03	 2.500000e+00	 1.314615e+00	
1504	 7.467696e-03	 2.500000e+00	 1.315207e+00	

Index   time            v(1)            v(2)            
--------------------------------------------------------------------------------
1505	 7.472696e-03	 2.500000e+00	 1.315800e+00	
1506	 7.477696e-03	 2.500000e+00	 1.316392e+00	
1507	 7.482696e-03	 2.500000e+00	 1.316983e+00	
1508	 7.487696e-03	 2.500000e+00	 1.317575e+00	
1509	 7.492696e-03	 2.500000e+00	 1.318166e+00	
1510	 7.497696e-03	 2.500000e+00	 1.318756e+00	
1511	 7.502696e-03	 2.500000e+00	 1.319347e+00	
1512	 7.507696e-03	 2.500000e+00	 1.319937e+00	
1513	 7.512696e-03	 2.500000e+00	 1.320527e+00	
1514	 7.517696e-03	 2.500000e+00	 1.321117e+00	
1515	 7.522696e-03	 2.500000e+00	 1.321706e+00	
1516	 7.527696e-03	 2.500000e+00	 1.322295e+00	
1517	 7.532696e-03	 2.500000e+00	 1.322884e+00	
1518	 7.537696e-03	 2.500000e+00	 1.323472e+00	
1519	 7.542696e-03	 2.500000e+00	 1.324060e+00	
1520	 7.547696e-03	 2.500000e+00	 1.324648e+00	
1521	 7.552696e-03	 2.500000e+00	 1.325235e+00	
1522	 7.557696e-03	 2.500000e+00	 1.325823e+00	
1523	 7.562696e-03	 2.500000e+00	 1.326410e+00	
1524	 7.567696e-03	 2.500000e+00	 1.326996e+00	
1525	 7.572696e-03	 2.500000e+00	 1.327583e+00	
1526	 7.577696e-03	 2.500000e+00	 1.328169e+00	
1527	 7.582696e-03	 2.500000e+00	 1.328754e+00	
1528	 7.587696e-03	 2.500000e+00	 1.329340e+00	
1529	 7.592696e-03	 2.500000e+00	 1.329925e+00	
1530	 7.597696e-03	 2.500000e+00	 1.330510e+00	
1531	 7.602696e-03	 2.500000e+00	 1.331095e+00	
1532	 7.607696e-03	 2.500000e+00	 1.331679e+00	
1533	 7.612696e-03	 2.500000e+00	 1.332263e+00	
1534	 7.617696e-03	 2.500000e+00	 1.332847e+00	
1535	 7.622696e-03	 2.500000e+00	 1.333430e+00	
1536	 7.627696e-03	 2.500000e+00	 1.334013e+00	
1537	 7.632696e-03	 2.500000e+00	 1.334596e+00	
1538	 7.637696e-03	 2.500000e+00	 1.335179e+00	
1539	 7.642696e-03	 2.500000e+00	 1.335761e+00	
1540	 7.647696e-03	 2.500000e+00	 1.336343e+00	
1541	 7.652696e-03	 2.500000e+00	 1.336924e+00	
1542	 7.657696e-03	 2.500000e+00	 1.337506e+00	
1543	 7.662696e-03	 2.500000e+00	 1.338087e+00	
1544	 7.667696e-03	 2.500000e+00	 1.338668e+00	
1545	 7.672696e-03	 2.500000e+00	 1.339248e+00	
1546	 7.677696e-03	 2.500000e+00	 1.339829e+00	
1547	 7.682696e-03	 2.500000e+00	 1.340408e+00	
1548	 7.687696e-03	 2.500000e+00	 1.340988e+00	
1549	 7.692696e-03	 2.500000e+00	 1.341568e+00	
1550	 7.697696e-03	 2.500000e+00	 1.342147e+00	
1551	 7.702696e-03	 2.500000e+00	 1.342725e+00	
1552	 7.707696e-03	 2.500000e+00	 1.343304e+00	
1553	 7.712696e-03	 2.500000e+00	 1.343882e+00	
1554	 7.717696e-03	 2.500000e+00	 1.344460e+00	
1555	 7.722696e-03	 2.500000e+00	 1.345038e+00	
1556	 7.727696e-03	 2.500000e+00	 1.345615e+00	
1557	 7.732696e-03	 2.500000e+00	 1.346192e+00	
1558	 7.737696e-03	 2.500000e+00	 1.346769e+00	
1559	 7.742696e-03	 2.500000e+00	 1.347345e+00	
1560	 7.747696e-03	 2.500000e+00	 1.347921e+00	
1561	 7.752696e-03	 2.500000e+00	 1.348497e+00	
1562	 7.757696e-03	 2.500000e+00	 1.349073e+00	

Index   time            v(1)            v(2)            
--------------------------------------------------------------------------------
1563	 7.762696e-03	 2.500000e+00	 1.349648e+00	
1564	 7.767696e-03	 2.500000e+00	 1.350223e+00	
1565	 7.772696e-03	 2.500000e+00	 1.350798e+00	
1566	 7.777696e-03	 2.500000e+00	 1.351372e+00	
1567	 7.782696e-03	 2.500000e+00	 1.351947e+00	
1568	 7.787696e-03	 2.500000e+00	 1.352521e+00	
1569	 7.792696e-03	 2.500000e+00	 1.353094e+00	
1570	 7.797696e-03	 2.500000e+00	 1.353667e+00	
1571	 7.802696e-03	 2.500000e+00	 1.354240e+00	
1572	 7.807696e-03	 2.500000e+00	 1.354813e+00	
1573	 7.812696e-03	 2.500000e+00	 1.355386e+00	
1574	 7.817696e-03	 2.500000e+00	 1.355958e+00	
1575	 7.822696e-03	 2.500000e+00	 1.356530e+00	
1576	 7.827696e-03	 2.500000e+00	 1.357101e+00	
1577	 7.832696e-03	 2.500000e+00	 1.357673e+00	
1578	 7.837696e-03	 2.500000e+00	 1.358244e+00	
1579	 7.842696e-03	 2.500000e+00	 1.358814e+00	
1580	 7.847696e-03	 2.500000e+00	 1.359385e+00	
1581	 7.852696e-03	 2.500000e+00	 1.359955e+00	
1582	 7.857696e-03	 2.500000e+00	 1.360525e+00	
1583	 7.862696e-03	 2.500000e+00	 1.361094e+00	
1584	 7.867696e-03	 2.500000e+00	 1.361664e+00	
1585	 7.872696e-03	 2.500000e+00	 1.362233e+00	
1586	 7.877696e-03	 2.500000e+00	 1.362801e+00	
1587	 7.882696e-03	 2.500000e+00	 1.363370e+00	
1588	 7.887696e-03	 2.500000e+00	 1.363938e+00	
1589	 7.892696e-03	 2.500000e+00	 1.364506e+00	
1590	 7.897696e-03	 2.500000e+00	 1.365074e+00	
1591	 7.902696e-03	 2.500000e+00	 1.365641e+00	
1592	 7.907696e-03	 2.500000e+00	 1.366208e+00	
1593	 7.912696e-03	 2.500000e+00	 1.366775e+00	
1594	 7.917696e-03	 2.500000e+00	 1.367341e+00	
1595	 7.922696e-03	 2.500000e+00	 1.367907e+00	
1596	 7.927696e-03	 2.500000e+00	 1.368473e+00	
1597	 7.932696e-03	 2.500000e+00	 1.369039e+00	
1598	 7.937696e-03	 2.500000e+00	 1.369604e+00	
1599	 7.942696e-03	 2.500000e+00	 1.370169e+00	
1600	 7.947696e-03	 2.500000e+00	 1.370734e+00	
1601	 7.952696e-03	 2.500000e+00	 1.371299e+00	
1602	 7.957696e-03	 2.500000e+00	 1.371863e+00	
1603	 7.962696e-03	 2.500000e+00	 1.372427e+00	
1604	 7.967696e-03	 2.500000e+00	 1.372990e+00	
1605	 7.972696e-03	 2.500000e+00	 1.373554e+00	
1606	 7.977696e-03	 2.500000e+00	 1.374117e+00	
1607	 7.982696e-03	 2.500000e+00	 1.374680e+00	
1608	 7.987696e-03	 2.500000e+00	 1.375242e+00	
1609	 7.992696e-03	 2.500000e+00	 1.375804e+00	
1610	 7.997696e-03	 2.500000e+00	 1.376366e+00	
1611	 8.002696e-03	 2.500000e+00	 1.376928e+00	
1612	 8.007696e-03	 2.500000e+00	 1.377489e+00	
1613	 8.012696e-03	 2.500000e+00	 1.378051e+00	
1614	 8.017696e-03	 2.500000e+00	 1.378611e+00	
1615	 8.022696e-03	 2.500000e+00	 1.379172e+00	
1616	 8.027696e-03	 2.500000e+00	 1.379732e+00	
1617	 8.032696e-03	 2.500000e+00	 1.380292e+00	
1618	 8.037696e-03	 2.500000e+00	 1.380852e+00	
1619	 8.042696e-03	 2.500000e+00	 1.381411e+00	
1620	 8.047696e-03	 2.500000e+00	 1.381970e+00	

Index   time            v(1)            v(2)            
--------------------------------------------------------------------------------
1621	 8.052696e-03	 2.500000e+00	 1.382529e+00	
1622	 8.057696e-03	 2.500000e+00	 1.383088e+00	
1623	 8.062696e-03	 2.500000e+00	 1.383646e+00	
1624	 8.067696e-03	 2.500000e+00	 1.384204e+00	
1625	 8.072696e-03	 2.500000e+00	 1.384762e+00	
1626	 8.077696e-03	 2.500000e+00	 1.385320e+00	
1627	 8.082696e-03	 2.500000e+00	 1.385877e+00	
1628	 8.087696e-03	 2.500000e+00	 1.386434e+00	
1629	 8.092696e-03	 2.500000e+00	 1.386990e+00	
1630	 8.097696e-03	 2.500000e+00	 1.387547e+00	
1631	 8.102696e-03	 2.500000e+00	 1.388103e+00	
1632	 8.107696e-03	 2.500000e+00	 1.388659e+00	
1633	 8.112696e-03	 2.500000e+00	 1.389214e+00	
1634	 8.117696e-03	 2.500000e+00	 1.389769e+00	
1635	 8.122696e-03	 2.500000e+00	 1.390324e+00	
1636	 8.127696e-03	 2.500000e+00	 1.390879e+00	
1637	 8.132696e-03	 2.500000e+00	 1.391433e+00	
1638	 8.137696e-03	 2.500000e+00	 1.391988e+00	
1639	 8.142696e-03	 2.500000e+00	 1.392541e+00	
1640	 8.147696e-03	 2.500000e+00	 1.393095e+00	
1641	 8.152696e-03	 2.500000e+00	 1.393648e+00	
1642	 8.157696e-03	 2.500000e+00	 1.394201e+00	
1643	 8.162696e-03	 2.500000e+00	 1.394754e+00	
1644	 8.167696e-03	 2.500000e+00	 1.395307e+00	
1645	 8.172696e-03	 2.500000e+00	 1.395859e+00	
1646	 8.177696e-03	 2.500000e+00	 1.396411e+00	
1647	 8.182696e-03	 2.500000e+00	 1.396962e+00	
1648	 8.187696e-03	 2.500000e+00	 1.397514e+00	
1649	 8.192696e-03	 2.500000e+00	 1.398065e+00	
1650	 8.197696e-03	 2.500000e+00	 1.398616e+00	
1651	 8.202696e-03	 2.500000e+00	 1.399166e+00	
1652	 8.207696e-03	 2.500000e+00	 1.399717e+00	
1653	 8.212696e-03	 2.500000e+00	 1.400267e+00	
1654	 8.217696e-03	 2.500000e+00	 1.400816e+00	
1655	 8.222696e-03	 2.500000e+00	 1.401366e+00	
1656	 8.227696e-03	 2.500000e+00	 1.401915e+00	
1657	 8.232696e-03	 2.500000e+00	 1.402464e+00	
1658	 8.237696e-03	 2.500000e+00	 1.403012e+00	
1659	 8.242696e-03	 2.500000e+00	 1.403561e+00	
1660	 8.247696e-03	 2.500000e+00	 1.404109e+00	
1661	 8.252696e-03	 2.500000e+00	 1.404657e+00	
1662	 8.257696e-03	 2.500000e+00	 1.405204e+00	
1663	 8.262696e-03	 2.500000e+00	 1.405752e+00	
1664	 8.267696e-03	 2.500000e+00	 1.406299e+00	
1665	 8.272696e-03	 2.500000e+00	 1.406845e+00	
1666	 8.277696e-03	 2.500000e+00	 1.407392e+00	
1667	 8.282696e-03	 2.500000e+00	 1.407938e+00	
1668	 8.287696e-03	 2.500000e+00	 1.408484e+00	
1669	 8.292696e-03	 2.500000e+00	 1.409029e+00	
1670	 8.297696e-03	 2.500000e+00	 1.409575e+00	
1671	 8.302696e-03	 2.500000e+00	 1.410120e+00	
1672	 8.307696e-03	 2.500000e+00	 1.410665e+00	
1673	 8.312696e-03	 2.500000e+00	 1.411209e+00	
1674	 8.317696e-03	 2.500000e+00	 1.411753e+00	
1675	 8.322696e-03	 2.500000e+00	 1.412297e+00	
1676	 8.327696e-03	 2.500000e+00	 1.412841e+00	
1677	 8.332696e-03	 2.500000e+00	 1.413385e+00	
1678	 8.337696e-03	 2.500000e+00	 1.413928e+00	

Index   time            v(1)            v(2)            
--------------------------------------------------------------------------------
1679	 8.342696e-03	 2.500000e+00	 1.414471e+00	
1680	 8.347696e-03	 2.500000e+00	 1.415013e+00	
1681	 8.352696e-03	 2.500000e+00	 1.415556e+00	
1682	 8.357696e-03	 2.500000e+00	 1.416098e+00	
1683	 8.362696e-03	 2.500000e+00	 1.416639e+00	
1684	 8.367696e-03	 2.500000e+00	 1.417181e+00	
1685	 8.372696e-03	 2.500000e+00	 1.417722e+00	
1686	 8.377696e-03	 2.500000e+00	 1.418263e+00	
1687	 8.382696e-03	 2.500000e+00	 1.418804e+00	
1688	 8.387696e-03	 2.500000e+00	 1.419345e+00	
1689	 8.392696e-03	 2.500000e+00	 1.419885e+00	
1690	 8.397696e-03	 2.500000e+00	 1.420425e+00	
1691	 8.402696e-03	 2.500000e+00	 1.420964e+00	
1692	 8.407696e-03	 2.500000e+00	 1.421504e+00	
1693	 8.412696e-03	 2.500000e+00	 1.422043e+00	
1694	 8.417696e-03	 2.500000e+00	 1.422582e+00	
1695	 8.422696e-03	 2.500000e+00	 1.423120e+00	
1696	 8.427696e-03	 2.500000e+00	 1.423659e+00	
1697	 8.432696e-03	 2.500000e+00	 1.424197e+00	
1698	 8.437696e-03	 2.500000e+00	 1.424734e+00	
1699	 8.442696e-03	 2.500000e+00	 1.425272e+00	
1700	 8.447696e-03	 2.500000e+00	 1.425809e+00	
1701	 8.452696e-03	 2.500000e+00	 1.426346e+00	
1702	 8.457696e-03	 2.500000e+00	 1.426883e+00	
1703	 8.462696e-03	 2.500000e+00	 1.427419e+00	
1704	 8.467696e-03	 2.500000e+00	 1.427955e+00	
1705	 8.472696e-03	 2.500000e+00	 1.428491e+00	
1706	 8.477696e-03	 2.500000e+00	 1.429027e+00	
1707	 8.482696e-03	 2.500000e+00	 1.429562e+00	
1708	 8.487696e-03	 2.500000e+00	 1.430097e+00	
1709	 8.492696e-03	 2.500000e+00	 1.430632e+00	
1710	 8.497696e-03	 2.500000e+00	 1.431167e+00	
1711	 8.502696e-03	 2.500000e+00	 1.431701e+00	
1712	 8.507696e-03	 2.500000e+00	 1.432235e+00	
1713	 8.512696e-03	 2.500000e+00	 1.432769e+00	
1714	 8.517696e-03	 2.500000e+00	 1.433302e+00	
1715	 8.522696e-03	 2.500000e+00	 1.433835e+00	
1716	 8.527696e-03	 2.500000e+00	 1.434368e+00	
1717	 8.532696e-03	 2.500000e+00	 1.434901e+00	
1718	 8.537696e-03	 2.500000e+00	 1.435433e+00	
1719	 8.542696e-03	 2.500000e+00	 1.435966e+00	
1720	 8.547696e-03	 2.500000e+00	 1.436497e+00	
1721	 8.552696e-03	 2.500000e+00	 1.437029e+00	
1722	 8.557696e-03	 2.500000e+00	 1.437560e+00	
1723	 8.562696e-03	 2.500000e+00	 1.438091e+00	
1724	 8.567696e-03	 2.500000e+00	 1.438622e+00	
1725	 8.572696e-03	 2.500000e+00	 1.439153e+00	
1726	 8.577696e-03	 2.500000e+00	 1.439683e+00	
1727	 8.582696e-03	 2.500000e+00	 1.440213e+00	
1728	 8.587696e-03	 2.500000e+00	 1.440743e+00	
1729	 8.592696e-03	 2.500000e+00	 1.441272e+00	
1730	 8.597696e-03	 2.500000e+00	 1.441802e+00	
1731	 8.602696e-03	 2.500000e+00	 1.442331e+00	
1732	 8.607696e-03	 2.500000e+00	 1.442859e+00	
1733	 8.612696e-03	 2.500000e+00	 1.443388e+00	
1734	 8.617696e-03	 2.500000e+00	 1.443916e+00	
1735	 8.622696e-03	 2.500000e+00	 1.444444e+00	
1736	 8.627696e-03	 2.500000e+00	 1.444971e+00	

Index   time            v(1)            v(2)            
--------------------------------------------------------------------------------
1737	 8.632696e-03	 2.500000e+00	 1.445499e+00	
1738	 8.637696e-03	 2.500000e+00	 1.446026e+00	
1739	 8.642696e-03	 2.500000e+00	 1.446553e+00	
1740	 8.647696e-03	 2.500000e+00	 1.447079e+00	
1741	 8.652696e-03	 2.500000e+00	 1.447606e+00	
1742	 8.657696e-03	 2.500000e+00	 1.448132e+00	
1743	 8.662696e-03	 2.500000e+00	 1.448658e+00	
1744	 8.667696e-03	 2.500000e+00	 1.449183e+00	
1745	 8.672696e-03	 2.500000e+00	 1.449708e+00	
1746	 8.677696e-03	 2.500000e+00	 1.450233e+00	
1747	 8.682696e-03	 2.500000e+00	 1.450758e+00	
1748	 8.687696e-03	 2.500000e+00	 1.451283e+00	
1749	 8.692696e-03	 2.500000e+00	 1.451807e+00	
1750	 8.697696e-03	 2.500000e+00	 1.452331e+00	
1751	 8.702696e-03	 2.500000e+00	 1.452855e+00	
1752	 8.707696e-03	 2.500000e+00	 1.453378e+00	
1753	 8.712696e-03	 2.500000e+00	 1.453901e+00	
1754	 8.717696e-03	 2.500000e+00	 1.454424e+00	
1755	 8.722696e-03	 2.500000e+00	 1.454947e+00	
1756	 8.727696e-03	 2.500000e+00	 1.455469e+00	
1757	 8.732696e-03	 2.500000e+00	 1.455991e+00	
1758	 8.737696e-03	 2.500000e+00	 1.456513e+00	
1759	 8.742696e-03	 2.500000e+00	 1.457035e+00	
1760	 8.747696e-03	 2.500000e+00	 1.457556e+00	
1761	 8.752696e-03	 2.500000e+00	 1.458077e+00	
1762	 8.757696e-03	 2.500000e+00	 1.458598e+00	
1763	 8.762696e-03	 2.500000e+00	 1.459119e+00	
1764	 8.767696e-03	 2.500000e+00	 1.459639e+00	
1765	 8.772696e-03	 2.500000e+00	 1.460159e+00	
1766	 8.777696e-03	 2.500000e+00	 1.460679e+00	
1767	 8.782696e-03	 2.500000e+00	 1.461198e+00	
1768	 8.787696e-03	 2.500000e+00	 1.461718e+00	
1769	 8.792696e-03	 2.500000e+00	 1.462237e+00	
1770	 8.797696e-03	 2.500000e+00	 1.462755e+00	
1771	 8.802696e-03	 2.500000e+00	 1.463274e+00	
1772	 8.807696e-03	 2.500000e+00	 1.463792e+00	
1773	 8.812696e-03	 2.500000e+00	 1.464310e+00	
1774	 8.817696e-03	 2.500000e+00	 1.464828e+00	
1775	 8.822696e-03	 2.500000e+00	 1.465345e+00	
1776	 8.827696e-03	 2.500000e+00	 1.465862e+00	
1777	 8.832696e-03	 2.500000e+00	 1.466379e+00	
1778	 8.837696e-03	 2.500000e+00	 1.466896e+00	
1779	 8.842696e-03	 2.500000e+00	 1.467412e+00	
1780	 8.847696e-03	 2.500000e+00	 1.467929e+00	
1781	 8.852696e-03	 2.500000e+00	 1.468445e+00	
1782	 8.857696e-03	 2.500000e+00	 1.468960e+00	
1783	 8.862696e-03	 2.500000e+00	 1.469476e+00	
1784	 8.867696e-03	 2.500000e+00	 1.469991e+00	
1785	 8.872696e-03	 2.500000e+00	 1.470506e+00	
1786	 8.877696e-03	 2.500000e+00	 1.471020e+00	
1787	 8.882696e-03	 2.500000e+00	 1.471535e+00	
1788	 8.887696e-03	 2.500000e+00	 1.472049e+00	
1789	 8.892696e-03	 2.500000e+00	 1.472563e+00	
1790	 8.897696e-03	 2.500000e+00	 1.473076e+00	
1791	 8.902696e-03	 2.500000e+00	 1.473589e+00	
1792	 8.907696e-03	 2.500000e+00	 1.474103e+00	
1793	 8.912696e-03	 2.500000e+00	 1.474615e+00	
1794	 8.917696e-03	 2.500000e+00	 1.475128e+00	

Index   time            v(1)            v(2)            
--------------------------------------------------------------------------------
1795	 8.922696e-03	 2.500000e+00	 1.475640e+00	
1796	 8.927696e-03	 2.500000e+00	 1.476152e+00	
1797	 8.932696e-03	 2.500000e+00	 1.476664e+00	
1798	 8.937696e-03	 2.500000e+00	 1.477176e+00	
1799	 8.942696e-03	 2.500000e+00	 1.477687e+00	
1800	 8.947696e-03	 2.500000e+00	 1.478198e+00	
1801	 8.952696e-03	 2.500000e+00	 1.478709e+00	
1802	 8.957696e-03	 2.500000e+00	 1.479219e+00	
1803	 8.962696e-03	 2.500000e+00	 1.479730e+00	
1804	 8.967696e-03	 2.500000e+00	 1.480240e+00	
1805	 8.972696e-03	 2.500000e+00	 1.480749e+00	
1806	 8.977696e-03	 2.500000e+00	 1.481259e+00	
1807	 8.982696e-03	 2.500000e+00	 1.481768e+00	
1808	 8.987696e-03	 2.500000e+00	 1.482277e+00	
1809	 8.992696e-03	 2.500000e+00	 1.482786e+00	
1810	 8.997696e-03	 2.500000e+00	 1.483294e+00	
1811	 9.002696e-03	 2.500000e+00	 1.483802e+00	
1812	 9.007696e-03	 2.500000e+00	 1.484310e+00	
1813	 9.012696e-03	 2.500000e+00	 1.484818e+00	
1814	 9.017696e-03	 2.500000e+00	 1.485326e+00	
1815	 9.022696e-03	 2.500000e+00	 1.485833e+00	
1816	 9.027696e-03	 2.500000e+00	 1.486340e+00	
1817	 9.032696e-03	 2.500000e+00	 1.486846e+00	
1818	 9.037696e-03	 2.500000e+00	 1.487353e+00	
1819	 9.042696e-03	 2.500000e+00	 1.487859e+00	
1820	 9.047696e-03	 2.500000e+00	 1.488365e+00	
1821	 9.052696e-03	 2.500000e+00	 1.488871e+00	
1822	 9.057696e-03	 2.500000e+00	 1.489376e+00	
1823	 9.062696e-03	 2.500000e+00	 1.489881e+00	
1824	 9.067696e-03	 2.500000e+00	 1.490386e+00	
1825	 9.072696e-03	 2.500000e+00	 1.490891e+00	
1826	 9.077696e-03	 2.500000e+00	 1.491395e+00	
1827	 9.082696e-03	 2.500000e+00	 1.491900e+00	
